loss,accuracy,val_loss,val_accuracy
1.3335792192759044e-10,1.0,6.517051787113814e-08,1.0
1.1430678625856672e-10,1.0,6.69655761953436e-08,1.0
1.270075433712492e-10,1.0,6.182857248404616e-08,1.0
1.1430678625856672e-10,1.0,6.196224688892471e-08,1.0
1.2065716481490796e-10,1.0,6.173308975121472e-08,1.0
1.2065716481490796e-10,1.0,6.219141113206206e-08,1.0
1.1430678625856672e-10,1.0,6.35854746633413e-08,1.0
1.270075433712492e-10,1.0,6.457850787455754e-08,1.0
1.2065716481490796e-10,1.0,6.381463180105129e-08,1.0
1.1430678625856672e-10,1.0,6.433024424268297e-08,1.0
1.1430678625856672e-10,1.0,5.93268438819905e-08,1.0
1.0795640770222548e-10,1.0,6.125564766534808e-08,1.0
1.0795640770222548e-10,1.0,5.860113105882192e-08,1.0
1.0160603608477814e-10,1.0,6.049176448641447e-08,1.0
1.0795640770222548e-10,1.0,6.165668509083844e-08,1.0
1.0795640770222548e-10,1.0,5.8047309181574747e-08,1.0
9.52556575284369e-11,1.0,5.886849407943373e-08,1.0
1.0160603608477814e-10,1.0,6.299345756133334e-08,1.0
1.0795640770222548e-10,1.0,6.039626754272831e-08,1.0
1.1430678625856672e-10,1.0,5.9002175589739636e-08,1.0
9.52556575284369e-11,1.0,5.8925788692931746e-08,1.0
9.52556575284369e-11,1.0,6.112195904961482e-08,1.0
1.0160603608477814e-10,1.0,5.995703133976349e-08,1.0
9.52556575284369e-11,1.0,5.986154860693205e-08,1.0
1.0160603608477814e-10,1.0,5.841014782959064e-08,1.0
1.0160603608477814e-10,1.0,5.839104844085341e-08,1.0
